"ID","Title","Overlapping genes","GO group size","n","E","P.Value","adj.P.Val","ontology"
"GO:0050865","regulation of cell activation",5,68,47,3.39643304130163,0.0143787220950285,0.209722455095956,"BP"
"GO:0001910","regulation of leukocyte mediated cytotoxicity",2,9,47,10.2647754137116,0.014992676205747,0.209722455095956,"BP"
"GO:0002456","T cell mediated immunity",2,9,47,10.2647754137116,0.014992676205747,0.209722455095956,"BP"
"GO:0006953","acute-phase response",2,9,47,10.2647754137116,0.014992676205747,0.209722455095956,"BP"
"GO:0019827","stem cell population maintenance",2,9,47,10.2647754137116,0.014992676205747,0.209722455095956,"BP"
"GO:0021591","ventricular system development",2,9,47,10.2647754137116,0.014992676205747,0.209722455095956,"BP"
"GO:0031341","regulation of cell killing",2,9,47,10.2647754137116,0.014992676205747,0.209722455095956,"BP"
"GO:0031663","lipopolysaccharide-mediated signaling pathway",2,9,47,10.2647754137116,0.014992676205747,0.209722455095956,"BP"
"GO:0032611","interleukin-1 beta production",2,9,47,10.2647754137116,0.014992676205747,0.209722455095956,"BP"
"GO:0032642","regulation of chemokine production",2,9,47,10.2647754137116,0.014992676205747,0.209722455095956,"BP"
"GO:0032722","positive regulation of chemokine production",2,9,47,10.2647754137116,0.014992676205747,0.209722455095956,"BP"
"GO:0042312","regulation of vasodilation",2,9,47,10.2647754137116,0.014992676205747,0.209722455095956,"BP"
"GO:0098727","maintenance of cell number",2,9,47,10.2647754137116,0.014992676205747,0.209722455095956,"BP"
"GO:0005070","SH3/SH2 adaptor activity",2,9,47,10.2647754137116,0.014992676205747,0.209722455095956,"MF"
"GO:0050714","positive regulation of protein secretion",3,25,47,5.54297872340426,0.0156656444185996,0.216607660326406,"BP"
"GO:1903036","positive regulation of response to wounding",3,25,47,5.54297872340426,0.0156656444185996,0.216607660326406,"BP"
"GO:0005178","integrin binding",3,25,47,5.54297872340426,0.0156656444185996,0.216607660326406,"MF"
"GO:0023014","signal transduction by protein phosphorylation",8,155,47,2.3840768702814,0.0161534488767091,0.222496738359269,"BP"
"GO:0030217","T cell differentiation",3,26,47,5.32978723404255,0.0174436923166685,0.238441345545336,"BP"
"GO:0061351","neural precursor cell proliferation",3,26,47,5.32978723404255,0.0174436923166685,0.238441345545336,"BP"
"GO:0002279","mast cell activation involved in immune response",2,10,47,9.23829787234043,0.0184842342656715,0.241639353400324,"BP"
"GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal",2,10,47,9.23829787234043,0.0184842342656715,0.241639353400324,"BP"
"GO:0032418","lysosome localization",2,10,47,9.23829787234043,0.0184842342656715,0.241639353400324,"BP"
"GO:0032602","chemokine production",2,10,47,9.23829787234043,0.0184842342656715,0.241639353400324,"BP"
"GO:0033627","cell adhesion mediated by integrin",2,10,47,9.23829787234043,0.0184842342656715,0.241639353400324,"BP"
"GO:0043303","mast cell degranulation",2,10,47,9.23829787234043,0.0184842342656715,0.241639353400324,"BP"
"GO:0048207","vesicle targeting, rough ER to cis-Golgi",2,10,47,9.23829787234043,0.0184842342656715,0.241639353400324,"BP"
"GO:0048208","COPII vesicle coating",2,10,47,9.23829787234043,0.0184842342656715,0.241639353400324,"BP"
"GO:0048259","regulation of receptor-mediated endocytosis",2,10,47,9.23829787234043,0.0184842342656715,0.241639353400324,"BP"
"GO:0050764","regulation of phagocytosis",2,10,47,9.23829787234043,0.0184842342656715,0.241639353400324,"BP"
"GO:0071548","response to dexamethasone",2,10,47,9.23829787234043,0.0184842342656715,0.241639353400324,"BP"
"GO:0090114","COPII-coated vesicle budding",2,10,47,9.23829787234043,0.0184842342656715,0.241639353400324,"BP"
"GO:0006486","protein glycosylation",4,48,47,3.84929078014184,0.0186913930282994,0.241710640060203,"BP"
"GO:0043413","macromolecule glycosylation",4,48,47,3.84929078014184,0.0186913930282994,0.241710640060203,"BP"
"GO:0070085","glycosylation",4,48,47,3.84929078014184,0.0186913930282994,0.241710640060203,"BP"
"GO:0051094","positive regulation of developmental process",9,192,47,2.16522606382979,0.0193017397705828,0.245557538223121,"BP"
"GO:0000187","activation of MAPK activity",3,27,47,5.13238770685579,0.0193303986973973,0.245557538223121,"BP"
"GO:0032944","regulation of mononuclear cell proliferation",3,27,47,5.13238770685579,0.0193303986973973,0.245557538223121,"BP"
"GO:0048771","tissue remodeling",3,27,47,5.13238770685579,0.0193303986973973,0.245557538223121,"BP"
"GO:0050670","regulation of lymphocyte proliferation",3,27,47,5.13238770685579,0.0193303986973973,0.245557538223121,"BP"
"GO:0018193","peptidyl-amino acid modification",9,193,47,2.1540072759343,0.0199139751656382,0.252080072959398,"BP"
"GO:0051924","regulation of calcium ion transport",4,49,47,3.77073382544507,0.0200349529654977,0.252721599687594,"BP"
"GO:0034097","response to cytokine",6,102,47,2.7171464330413,0.0207951618031019,0.261393729657871,"BP"
"GO:0032872","regulation of stress-activated MAPK cascade",3,28,47,4.94908814589666,0.0213262242904443,0.263926371179156,"BP"
"GO:0046683","response to organophosphorus",3,28,47,4.94908814589666,0.0213262242904443,0.263926371179156,"BP"
"GO:2001234","negative regulation of apoptotic signaling pathway",3,28,47,4.94908814589666,0.0213262242904443,0.263926371179156,"BP"
"GO:1902533","positive regulation of intracellular signal transduction",8,163,47,2.26706696253753,0.021366122134265,0.263926371179156,"BP"
"GO:0038095","Fc-epsilon receptor signaling pathway",4,50,47,3.69531914893617,0.0214371350164989,0.263926371179156,"BP"
"GO:0051249","regulation of lymphocyte activation",4,50,47,3.69531914893617,0.0214371350164989,0.263926371179156,"BP"
"GO:1901701","cellular response to oxygen-containing compound",9,196,47,2.12103777681285,0.0218366291457728,0.267917164815047,"BP"
"GO:0002220","innate immune response activating cell surface receptor signaling pathway",2,11,47,8.39845261121857,0.0222829575186924,0.267917164815047,"BP"
"GO:0002223","stimulatory C-type lectin receptor signaling pathway",2,11,47,8.39845261121857,0.0222829575186924,0.267917164815047,"BP"
"GO:0032675","regulation of interleukin-6 production",2,11,47,8.39845261121857,0.0222829575186924,0.267917164815047,"BP"
"GO:0046850","regulation of bone remodeling",2,11,47,8.39845261121857,0.0222829575186924,0.267917164815047,"BP"
"GO:0060443","mammary gland morphogenesis",2,11,47,8.39845261121857,0.0222829575186924,0.267917164815047,"BP"
"GO:0035591","signaling adaptor activity",2,11,47,8.39845261121857,0.0222829575186924,0.267917164815047,"MF"
"GO:0031329","regulation of cellular catabolic process",5,76,47,3.03891377379619,0.0224001180012422,0.268428080714886,"BP"
"GO:0060548","negative regulation of cell death",7,134,47,2.41298825023817,0.0229970903668225,0.274666245411053,"BP"
"GO:0042113","B cell activation",3,29,47,4.77842993396918,0.0234314445380224,0.277092247086153,"BP"
"GO:0070302","regulation of stress-activated protein kinase signaling cascade",3,29,47,4.77842993396918,0.0234314445380224,0.277092247086153,"BP"
"GO:0070663","regulation of leukocyte proliferation",3,29,47,4.77842993396918,0.0234314445380224,0.277092247086153,"BP"
"GO:0071363","cellular response to growth factor stimulus",8,166,47,2.22609587285311,0.0236027961291776,0.278203449457028,"BP"
"GO:0006461","protein complex assembly",9,199,47,2.0890623329413,0.0238919561547356,0.279777141290796,"BP"
"GO:0070271","protein complex biogenesis",9,199,47,2.0890623329413,0.0238919561547356,0.279777141290796,"BP"
"GO:0043087","regulation of GTPase activity",6,106,47,2.61461260537937,0.0246794762130773,0.288060769435107,"BP"
"GO:0002573","myeloid leukocyte differentiation",3,30,47,4.61914893617021,0.0256461592439592,0.289074158493197,"BP"
"GO:0043065","positive regulation of apoptotic process",6,107,47,2.59017697355339,0.0257223637721031,0.289074158493197,"BP"
"GO:0043068","positive regulation of programmed cell death",6,107,47,2.59017697355339,0.0257223637721031,0.289074158493197,"BP"
"GO:0001836","release of cytochrome c from mitochondria",2,12,47,7.69858156028369,0.0263744990224669,0.289074158493197,"BP"
"GO:0001909","leukocyte mediated cytotoxicity",2,12,47,7.69858156028369,0.0263744990224669,0.289074158493197,"BP"
"GO:0002286","T cell activation involved in immune response",2,12,47,7.69858156028369,0.0263744990224669,0.289074158493197,"BP"
"GO:0002448","mast cell mediated immunity",2,12,47,7.69858156028369,0.0263744990224669,0.289074158493197,"BP"
"GO:0006901","vesicle coating",2,12,47,7.69858156028369,0.0263744990224669,0.289074158493197,"BP"
"GO:0010543","regulation of platelet activation",2,12,47,7.69858156028369,0.0263744990224669,0.289074158493197,"BP"
"GO:0030521","androgen receptor signaling pathway",2,12,47,7.69858156028369,0.0263744990224669,0.289074158493197,"BP"
"GO:0031294","lymphocyte costimulation",2,12,47,7.69858156028369,0.0263744990224669,0.289074158493197,"BP"
"GO:0031295","T cell costimulation",2,12,47,7.69858156028369,0.0263744990224669,0.289074158493197,"BP"
"GO:0032612","interleukin-1 production",2,12,47,7.69858156028369,0.0263744990224669,0.289074158493197,"BP"
"GO:0032635","interleukin-6 production",2,12,47,7.69858156028369,0.0263744990224669,0.289074158493197,"BP"
"GO:0046631","alpha-beta T cell activation",2,12,47,7.69858156028369,0.0263744990224669,0.289074158493197,"BP"
"GO:0046632","alpha-beta T cell differentiation",2,12,47,7.69858156028369,0.0263744990224669,0.289074158493197,"BP"
"GO:0048199","vesicle targeting, to, from or within Golgi",2,12,47,7.69858156028369,0.0263744990224669,0.289074158493197,"BP"
"GO:0061180","mammary gland epithelium development",2,12,47,7.69858156028369,0.0263744990224669,0.289074158493197,"BP"
"GO:1902591","single-organism membrane budding",2,12,47,7.69858156028369,0.0263744990224669,0.289074158493197,"BP"
"GO:2000736","regulation of stem cell differentiation",2,12,47,7.69858156028369,0.0263744990224669,0.289074158493197,"BP"
"GO:0070848","response to growth factor",8,170,47,2.17371714643304,0.0268394570430662,0.29327613395083,"BP"
"GO:0015849","organic acid transport",5,80,47,2.88696808510638,0.0273301706834082,0.29683372690892,"BP"
"GO:0046942","carboxylic acid transport",5,80,47,2.88696808510638,0.0273301706834082,0.29683372690892,"BP"
"GO:0043269","regulation of ion transport",8,171,47,2.16100535025507,0.0276954425073122,0.299265581020611,"BP"
"GO:0071396","cellular response to lipid",6,109,47,2.54265079055241,0.0278966266280046,0.299265581020611,"BP"
"GO:0007565","female pregnancy",3,31,47,4.47014413177762,0.0279703018700765,0.299265581020611,"BP"
"GO:0031396","regulation of protein ubiquitination",3,31,47,4.47014413177762,0.0279703018700765,0.299265581020611,"BP"
"GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process",3,31,47,4.47014413177762,0.0279703018700765,0.299265581020611,"BP"
"GO:0008284","positive regulation of cell proliferation",7,140,47,2.30957446808511,0.0285092650737102,0.304127026528155,"BP"
"GO:0009100","glycoprotein metabolic process",5,81,47,2.85132650380877,0.028663421095441,0.304866860467783,"BP"
"GO:0051640","organelle localization",5,82,47,2.81655422937208,0.0300377468541642,0.314275656924795,"BP"
"GO:0009266","response to temperature stimulus",3,32,47,4.33045212765957,0.0304036484906792,0.314275656924795,"BP"
"GO:0044070","regulation of anion transport",3,32,47,4.33045212765957,0.0304036484906792,0.314275656924795,"BP"
"GO:0048754","branching morphogenesis of an epithelial tube",3,32,47,4.33045212765957,0.0304036484906792,0.314275656924795,"BP"
"GO:2000116","regulation of cysteine-type endopeptidase activity",3,32,47,4.33045212765957,0.0304036484906792,0.314275656924795,"BP"
"GO:0001906","cell killing",2,13,47,7.1063829787234,0.0307449661944637,0.314275656924795,"BP"
"GO:0034138","toll-like receptor 3 signaling pathway",2,13,47,7.1063829787234,0.0307449661944637,0.314275656924795,"BP"
"GO:0045744","negative regulation of G-protein coupled receptor protein signaling pathway",2,13,47,7.1063829787234,0.0307449661944637,0.314275656924795,"BP"
"GO:0045776","negative regulation of blood pressure",2,13,47,7.1063829787234,0.0307449661944637,0.314275656924795,"BP"
"GO:0050886","endocrine process",2,13,47,7.1063829787234,0.0307449661944637,0.314275656924795,"BP"
"GO:1903793","positive regulation of anion transport",2,13,47,7.1063829787234,0.0307449661944637,0.314275656924795,"BP"
"GO:0016798","hydrolase activity, acting on glycosyl bonds",2,13,47,7.1063829787234,0.0307449661944637,0.314275656924795,"MF"
"GO:0019955","cytokine binding",2,13,47,7.1063829787234,0.0307449661944637,0.314275656924795,"MF"
"GO:0015850","organic hydroxy compound transport",4,56,47,3.29939209726444,0.0311133753233685,0.314275656924795,"BP"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",4,56,47,3.29939209726444,0.0311133753233685,0.314275656924795,"BP"
"GO:0051090","regulation of sequence-specific DNA binding transcription factor activity",4,56,47,3.29939209726444,0.0311133753233685,0.314275656924795,"BP"
"GO:0098542","defense response to other organism",4,56,47,3.29939209726444,0.0311133753233685,0.314275656924795,"BP"
"GO:0033993","response to lipid",8,175,47,2.11161094224924,0.0313126543183938,0.314275656924795,"BP"
"GO:0010942","positive regulation of cell death",6,112,47,2.47454407294833,0.0313838555872048,0.314275656924795,"BP"
"GO:0035295","tube development",6,112,47,2.47454407294833,0.0313838555872048,0.314275656924795,"BP"
"GO:0071900","regulation of protein serine/threonine kinase activity",6,112,47,2.47454407294833,0.0313838555872048,0.314275656924795,"BP"
"GO:0048729","tissue morphogenesis",6,113,47,2.45264545283374,0.0326076503315663,0.323607229410525,"BP"
"GO:0033043","regulation of organelle organization",7,144,47,2.24541962174941,0.0326531587826419,0.323607229410525,"BP"
"GO:0001894","tissue homeostasis",3,33,47,4.19922630560928,0.0329458264156473,0.323607229410525,"BP"
"GO:0006909","phagocytosis",3,33,47,4.19922630560928,0.0329458264156473,0.323607229410525,"BP"
"GO:0032846","positive regulation of homeostatic process",3,33,47,4.19922630560928,0.0329458264156473,0.323607229410525,"BP"
"GO:0042445","hormone metabolic process",3,33,47,4.19922630560928,0.0329458264156473,0.323607229410525,"BP"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",3,33,47,4.19922630560928,0.0329458264156473,0.323607229410525,"BP"
"GO:0002694","regulation of leukocyte activation",4,58,47,3.18561995597946,0.0348306764924848,0.339184976450756,"BP"
"GO:0038093","Fc receptor signaling pathway",4,58,47,3.18561995597946,0.0348306764924848,0.339184976450756,"BP"
"GO:0031100","organ regeneration",2,14,47,6.59878419452888,0.0353809085310246,0.339184976450756,"BP"
"GO:0034103","regulation of tissue remodeling",2,14,47,6.59878419452888,0.0353809085310246,0.339184976450756,"BP"
"GO:0042991","transcription factor import into nucleus",2,14,47,6.59878419452888,0.0353809085310246,0.339184976450756,"BP"
"GO:0045833","negative regulation of lipid metabolic process",2,14,47,6.59878419452888,0.0353809085310246,0.339184976450756,"BP"
"GO:0051668","localization within membrane",2,14,47,6.59878419452888,0.0353809085310246,0.339184976450756,"BP"
"GO:0051953","negative regulation of amine transport",2,14,47,6.59878419452888,0.0353809085310246,0.339184976450756,"BP"
"GO:1903409","reactive oxygen species biosynthetic process",2,14,47,6.59878419452888,0.0353809085310246,0.339184976450756,"BP"
"GO:0050839","cell adhesion molecule binding",3,34,47,4.07571964956195,0.0355963224923416,0.340342498297788,"MF"
"GO:0030162","regulation of proteolysis",5,86,47,2.6855517070757,0.0359525869008944,0.341647610304526,"BP"
"GO:0051093","negative regulation of developmental process",7,147,47,2.19959473150962,0.0360179260933006,0.341647610304526,"BP"
"GO:1901137","carbohydrate derivative biosynthetic process",7,147,47,2.19959473150962,0.0360179260933006,0.341647610304526,"BP"
"GO:0045785","positive regulation of cell adhesion",4,59,47,3.13162639740353,0.0367829966075979,0.347986507379775,"BP"
